12.064746	1.0605357
12.741686	0.94221568
13.420881	0.97860992
14.100029	0.94221568
14.776827	0.91437966
15.455879	0.90805018
16.134884	0.84087908
16.811541	0.82854992
17.490452	0.71053576
18.167013	0.67797625
18.845829	0.66304308
19.522297	0.62178701
20.201017	0.63882881
20.87969	0.59516013
21.556017	0.59566438
22.234594	0.50569212
22.910826	0.49258897
23.58931	0.49879092
24.265448	0.37868822
24.943836	0.4178721
25.619879	0.37114242
26.298174	0.41987875
26.974121	0.3420172
27.652321	0.38040167
28.328176	0.34386906
29.003983	0.32299244
29.682041	0.34892023
30.357754	0.30091229
31.035717	0.31373507
31.711334	0.31492952
32.389202	0.30894244
33.064728	0.321787
33.740204	0.34979787
34.417931	0.31979498
35.093315	0.35695031
35.76865	0.35326853
36.446236	0.33225352
37.121479	0.33351904
37.796673	0.31979498
38.474117	0.31163552
39.149216	0.32089475
39.824268	0.29580101
40.501572	0.26993519
41.176533	0.30555195
41.851444	0.31017154
42.52631	0.3420172
43.203423	0.32464585
43.878193	0.31623146
44.552917	0.28646165
45.227596	0.2856313
45.904522	0.26902109
46.579102	0.32917261
47.253639	0.31609124
47.928127	0.33239377
48.604866	0.40276229
49.279263	0.38275793
49.953609	0.30447394
50.627911	0.3105357
51.302166	0.2857005
51.976372	0.30779162
52.650536	0.24892022
53.326942	0.26252776
54.001007	0.27159038
54.675026	0.26755527
55.348999	0.28646162
56.022926	0.24706836
56.696808	0.27535054
57.37064	0.28262502
58.044426	0.31123859
58.718163	0.26437962
59.391857	0.25569215
60.065502	0.25274044
60.739098	0.24386902
61.412651	0.2346098
62.086155	0.23424561
62.759613	0.24336465
63.433022	0.23225354
64.106384	0.24309517
64.779701	0.25077024
65.452972	0.28519431
66.126198	0.24381259
66.799377	0.24336463
67.472504	0.24386905
68.145592	0.241653
68.818626	0.24950834
69.491615	0.25989297
70.164558	0.21940894
70.837456	0.25817764
71.510307	0.23225354
72.183105	0.28722093
72.855865	0.30421898
73.526283	0.269795
74.198944	0.28658003
74.871567	0.27344224
75.544136	0.22114243
76.216652	0.2314906
76.88913	0.25817764
77.559273	0.25976184
78.231651	0.2619997
78.903992	0.28792563
79.576279	0.29400924
80.24852	0.33607379
80.918434	0.41843477
81.590584	0.63889796
82.26268	0.64892018
82.934738	0.5111075
83.604462	0.40139478
84.276428	0.33760878
84.948341	0.34950835
85.620209	0.29871991
86.289749	0.27178705
86.961525	0.2772024
87.633255	0.27272478
88.30265	0.29547328
88.974289	0.31003132
89.645874	0.29016533
90.31514	0.33275792
90.986633	0.29215378
91.658081	0.29496887
92.327202	0.25646785
92.998558	0.31136608
93.667587	0.30443388
94.338852	0.33915472
95.010071	0.33090609
95.678955	0.32720238
96.350082	0.29572088
97.018875	0.25644597
97.689903	0.31303033
98.358612	0.34566444
99.029549	0.31623152
99.698158	0.28518155
100.369	0.31738231
101.03752	0.29482868
101.70827	0.35612005
102.37669	0.32683817
103.04736	0.33825701
103.71569	0.31820166
104.38625	0.38233551
105.0545	0.37176517
105.72497	0.38474998
106.39311	0.47917256
107.0635	0.49572086
107.73155	0.54706836
108.39956	0.66157913
109.0698	0.72274661
109.73772	0.83582789
110.40787	1.0153865
111.07569	0.98753953
111.74347	1.0475727
112.41348	1.0079226
113.08116	1.0828983
113.7488	1.0723368
114.41867	0.96570343
115.08621	0.8975727
115.75372	0.86716926
116.42345	0.84016532
117.09086	0.84010893
117.75822	0.7971285
118.42781	0.74886376
119.09508	0.60077208
119.7623	0.64771295
120.42948	0.69336474
121.09888	0.66303033
121.76597	0.58965915
122.43301	0.47606245
123.1	0.47905418
123.76694	0.46475473
124.43613	0.44942459
125.10298	0.43344805
125.76978	0.39942458
126.43655	0.3878091
127.10326	0.34942463
127.77221	0.3847281
128.43883	0.35926834
129.10541	0.33831349
129.77194	0.33646163
130.43843	0.3026239
131.10487	0.30498019
131.77126	0.34336463
132.43761	0.28895625
133.10391	0.27299434
133.77245	0.31149533
134.43864	0.28568777
135.10481	0.32349867
135.77094	0.3143796
136.437	0.28397611
137.10303	0.34398741
137.76901	0.33646163
138.43494	0.32681453
139.10083	0.30498016
139.76666	0.31302851
140.43246	0.34400928
141.09822	0.36929056
141.76392	0.37919441
142.42958	0.42720234
143.09518	0.48888528
143.76076	0.57005346
144.42627	0.74580461
145.08948	1.1352654
145.7549	2.9216466
146.42029	16.637682
147.08562	29.735338
147.75092	21.372143
148.41615	6.8036652
149.08136	1.3000674
149.74651	0.60632759
150.40935	0.47363886
151.07442	0.46558684
151.73943	0.43792564
152.4044	0.45612729
153.06932	0.52905422
153.73419	0.97669792
154.39676	2.7339051
155.06155	4.1588855
155.72629	3.3800139
156.39098	1.7853945
157.05563	0.98199677
157.71797	0.6556229
158.38252	0.55262387
159.04704	0.60568482
159.70923	0.69942456
160.37366	0.63672012
161.03802	0.46423939
161.70236	0.35677555
162.36438	0.39566442
163.02861	0.42861176
163.69279	0.41435775
164.35468	0.34201717
165.01878	0.40779164
165.68283	0.38282531
166.34457	0.40593976
167.00854	0.43054187
167.67245	0.4290542
168.33406	0.52854985
168.99789	0.66623145
169.65941	0.84949201
170.32314	1.1395096
170.98456	2.1467986
171.64821	5.9499669
172.3118	11.93009
172.97308	12.316175
173.6366	7.1613097
174.29779	2.9032683
174.96121	1.3662095
175.62231	0.82114238
176.28563	0.66725296
176.94666	0.51196688
177.60988	0.43556938
178.2708	0.37828034
178.93394	0.43198404
179.59477	0.39151281
180.25783	0.39016533
180.91856	0.30868387
181.57927	0.2642394
182.24217	0.32714593
182.90279	1.2680268
183.56561	2.2450998
184.22612	0.33570051
184.8866	0.36808333
185.54927	0.36423936
186.20966	0.35977459
186.87225	0.3581813
187.53253	0.32472956
188.19278	0.30556649
188.85524	0.24974145
189.5154	0.28455338
190.17549	0.27669799
190.83781	0.27535054
191.49783	0.28966096
192.15781	0.29942462
192.81773	0.26200151
193.47987	0.31238756
194.13971	0.29299864
194.79948	0.30312827
195.45923	0.29165304
196.1212	0.26558688
196.78085	0.30868387
