12.064746	2.0450964
12.741686	1.7879111
13.420881	1.9148695
14.100029	1.7879111
14.776827	1.857462
15.455879	1.7409883
16.134884	1.6101334
16.811541	1.6051986
17.490452	1.5527732
18.167013	1.4194163
18.845829	1.3849285
19.522297	1.1810318
20.201017	1.1994812
20.87969	1.1315361
21.556017	1.0443989
22.234594	0.9903838
22.910826	0.88884342
23.58931	0.83523983
24.265448	0.75710696
24.943836	0.70473611
25.619879	0.70551008
26.298174	0.69593936
26.974121	0.6422357
27.652321	0.54079539
28.328176	0.5676645
29.003983	0.54484683
29.682041	0.53686589
30.357754	0.54544234
31.035717	0.48188388
31.711334	0.52200007
32.389202	0.57588035
33.064728	0.52937281
33.740204	0.52412868
34.417931	0.5622437
35.093315	0.5783295
35.76865	0.57588041
36.446236	0.59187335
37.121479	0.56857312
37.796673	0.55425549
38.474117	0.51797765
39.149216	0.54703373
39.824268	0.53153616
40.501572	0.54418766
41.176533	0.57491177
41.851444	0.54233581
42.52631	0.54048389
43.203423	0.56106561
43.878193	0.51581264
44.552917	0.53062743
45.227596	0.50921369
45.904522	0.56270617
46.579102	0.58523983
47.253639	0.63013226
47.928127	0.66816163
48.604866	0.66847306
49.279263	0.61270624
49.953609	0.54233581
50.627911	0.52102226
51.302166	0.51847297
51.976372	0.54215199
52.650536	0.49575546
53.326942	0.50159514
54.001007	0.48978657
54.675026	0.45561019
55.348999	0.46594742
56.022926	0.48143592
56.696808	0.46260604
57.37064	0.46951637
58.044426	0.48719358
58.718163	0.44369239
59.391857	0.39079535
60.065502	0.38678029
60.739098	0.39779127
61.412651	0.36106557
62.086155	0.38749591
62.759613	0.30334681
63.433022	0.3329764
64.106384	0.29982883
64.779701	0.35435554
65.452972	0.28978661
66.126198	0.35736188
66.799377	0.36662114
67.472504	0.32160309
68.145592	0.27842966
68.818626	0.32705852
69.491615	0.31116575
70.164558	0.29880002
70.837456	0.35045889
71.510307	0.34675515
72.183105	0.34974325
72.855865	0.30931386
73.526283	0.36370042
74.198944	0.34254706
74.871567	0.32032484
75.544136	0.27517387
76.216652	0.28561127
76.88913	0.27598053
77.559273	0.2977075
78.231651	0.29779121
78.903992	0.23143597
79.576279	0.27828032
80.24852	0.30159509
80.918434	0.27773225
81.590584	0.32877743
82.26268	0.41260606
82.934738	0.38768891
83.604462	0.4028843
84.276428	0.32102221
84.948341	0.34974328
85.620209	0.31536654
86.289749	0.30561018
86.961525	0.25235444
87.633255	0.3120088
88.30265	0.27227685
88.974289	0.28433302
89.645874	0.26826179
90.31514	0.28062746
90.986633	0.27032483
91.658081	0.24534215
92.327202	0.25991115
92.998558	0.27363345
93.667587	0.21731853
94.338852	0.22692376
95.010071	0.24229214
95.678955	0.22588038
96.350082	0.23668014
97.018875	0.24509634
97.689903	0.25736189
98.358612	0.22927274
99.029549	0.20250373
99.698158	0.22489528
100.369	0.25921372
101.03752	0.26116574
101.70827	0.27832952
102.37669	0.2107542
103.04736	0.23768888
103.71569	0.22968426
104.38625	0.27723697
105.0545	0.27968425
105.72497	0.27412865
106.39311	0.29694813
107.0635	0.28338796
107.73155	0.30561015
108.39956	0.29603955
109.0698	0.34314433
109.73772	0.53398514
110.40787	1.1033469
111.07569	1.3765779
111.74347	1.081884
112.41348	0.58699155
113.08116	0.41351467
113.7488	0.32277393
114.41867	0.35426271
115.08621	0.29129976
115.75372	0.27842963
116.42345	0.28492841
117.09086	0.24254707
117.75822	0.30065191
118.42781	0.2221767
119.09508	0.29079539
119.7623	0.29069519
120.42948	0.23894352
121.09888	0.25368184
121.76597	0.25991109
122.43301	0.23198403
123.1	0.24779126
123.76694	0.25519866
124.43613	0.25425541
125.10298	0.22783239
125.76978	0.25728539
126.43655	0.22598055
127.10326	0.27001345
127.77221	0.24324445
128.43883	0.26672125
129.10541	0.24254707
129.77194	0.25435555
130.43843	0.2528497
131.10487	0.26857314
131.77126	0.20190647
132.43761	0.24869989
133.10391	0.29820278
133.77245	0.23853201
134.43864	0.25065184
135.10481	0.25746202
135.77094	0.23944061
136.437	0.27196547
137.10303	0.29820278
137.76901	0.30375832
138.43494	0.25746199
139.10083	0.2561073
139.76666	0.30284971
140.43246	0.25658801
141.09822	0.3073619
141.76392	0.29870716
142.42958	0.3489694
143.09518	0.32150298
143.76076	0.39855054
144.42627	0.49499613
145.08948	0.59408754
145.7549	1.329229
146.42029	5.6804547
