69.491615	0.00871982260305384
70.164558	0.01234662089982988
70.837456	0.013631951390306783
71.510307	0.014345806855595706
72.183105	0.014876729671442029
72.855865	0.015333529334033098
73.526283	0.015755964171445685
74.198944	0.016165908664635662
74.871567	0.01657202493555648
75.544136	0.016980381438853026
76.216652	0.017395035224752838
76.88913	0.017818948204683997
77.559273	0.018252988414887674
78.231651	0.018702331781824406
78.903992	0.019167983511137507
79.576279	0.01965329932095099
80.24852	0.020164685548704757
80.918434	0.02071787735348317
81.590584	0.02138703528117085
82.26268	0.022315775554529457
82.934738	0.022592672436560993
83.604462	0.02299039570887214
84.276428	0.023559504917361748
84.948341	0.02419142712120915
85.620209	0.02486393349853961
86.289749	0.02556980412154971
86.961525	0.026313574406252274
87.633255	0.027094117065892934
88.30265	0.027910496890805346
88.974289	0.028770698403073853
89.645874	0.02967472652915878
90.31514	0.030622278966903275
90.986633	0.03162308322468653
91.658081	0.03267768560776866
92.327202	0.03378622822705883
92.998558	0.034960608558595986
93.667587	0.036197599818779284
94.338852	0.037510952438565774
95.010071	0.03890241599599368
95.678955	0.04037318464479619
96.350082	0.041940374812163984
97.018875	0.04360114276279482
97.689903	0.04537555196082633
98.358612	0.04726113468991464
99.029549	0.04928145983763019
99.698158	0.05143485490640452
100.369	0.053749557337753794
101.03752	0.056224942368063906
101.70827	0.058895041998892526
102.37669	0.06176125989592061
103.04736	0.06486575362921305
103.71569	0.06821320574564657
104.38625	0.0718574490567781
105.0545	0.07581193315735764
105.72497	0.08015411731306087
106.39311	0.08493076338335323
107.0635	0.09031970804319846
107.73155	0.09661643662881826
108.39956	0.10394112174197138
109.0698	0.10979026415157572
109.73772	0.11606101575780041
110.40787	0.12383813714712703
111.07569	0.13274539796586252
111.74347	0.14277646168743932
112.41348	0.15407319040680711
113.08116	0.16672070282521817
113.7488	0.18096055467942793
114.41867	0.1970980068689624
115.08621	0.21531702226844335
115.75372	0.23601481010496017
116.42345	0.25967880650286473
117.09086	0.2866130114443548
117.75822	0.3174155095209711
118.42781	0.3527882773568819
119.09508	0.3930890698335878
119.7623	0.43899151458578123
120.42948	0.4909189320041965
121.09888	0.549188423690281
121.76597	0.6129349646181773
122.43301	0.6809308909664398
123.1	0.7504057548266976
123.76694	0.8169198922105112
124.43613	0.8745995253447507
125.10298	0.9161255095275496
125.76978	0.9355218477018507
126.43655	0.9292478394090854
127.10326	0.89776977136299
127.77221	0.845260120951001
128.43883	0.7788787101469555
129.10541	0.7056339471503315
129.77194	0.6315161878550559
130.43843	0.560692396537849
131.10487	0.4955696088787304
131.77126	0.43719697650771244
132.43761	0.3857288102507184
133.10391	0.34080622116935505
133.77245	0.3016934866823222
134.43864	0.26795897685719944
135.10481	0.2387656361834788
135.77094	0.2134761738074591
136.437	0.1915244572639057
137.10303	0.17241699222952098
137.76901	0.1557337397619666
138.43494	0.14111821990218498
139.10083	0.12826942327686436
139.76666	0.11693419892697478
140.43246	0.10689854910185327
141.09822	0.09798290846258606
141.76392	0.09003585951226267
142.42958	0.08292881833589541
143.09518	0.07655329458211284
143.76076	0.07081715795143181
144.42627	0.06564428279094423
145.08948	0.060988456954379176
145.7549	0.05677950464113417
146.42029	0.05305087657270652
147.08562	0.050029890720083896
147.75092	0.047994750237231015
148.41615	0.04395930714046576
149.08136	0.04024076338233664
149.74651	0.037091568038866526
150.40935	0.033916660153739425
151.07442	0.029796326694763186
151.73943	0.0211688502178649
