69.491615	0.0005970325007230009
70.164558	0.0007006825587377996
70.837456	0.0007580036514462457
71.510307	0.0008092648749616681
72.183105	0.0008622812358208263
72.855865	0.0009197371224999376
73.526283	0.0009831686836202066
74.198944	0.0010547725685937043
74.871567	0.001136513376483129
75.544136	0.0012313376997448618
76.216652	0.001343518608169206
76.88913	0.0014795962130336976
77.559273	0.0016495180941676023
78.231651	0.0018727165363285237
78.903992	0.0021824519936700106
79.576279	0.002643400252471586
80.24852	0.003361633437060337
80.918434	0.00423534529845596
81.590584	0.003743836372731238
82.26268	0.002111771856351347
82.934738	0.0015223457578223327
83.604462	0.0014943780931761608
84.276428	0.0016404049346675966
84.948341	0.0018507105034155954
85.620209	0.0020967924251742006
86.289749	0.002372389222905047
86.961525	0.0026817819614715333
87.633255	0.0030297710274773985
88.30265	0.0034226762437874624
88.974289	0.0038728038818386656
89.645874	0.004390646402993003
90.31514	0.004988322253277683
90.986633	0.005687315607474345
91.658081	0.006507216107347961
92.327202	0.007470894195763901
92.998558	0.008617395775959224
93.667587	0.00997878916584659
94.338852	0.01161365432959153
95.010071	0.01357818680279854
95.678955	0.015936629948825637
96.350082	0.018791948641511513
97.018875	0.022225203828165722
97.689903	0.02637283554125414
98.358612	0.031325353468137536
99.029549	0.037231077548975325
99.698158	0.044142585140822165
100.369	0.05215588397456848
101.03752	0.06119838035121942
101.70827	0.07123391198258038
102.37669	0.08202817426818872
103.04736	0.09346104507509179
103.71569	0.10530584597107354
104.38625	0.11762580761336774
105.0545	0.13052577679619073
105.72497	0.14454148808297368
106.39311	0.16032153761886095
107.0635	0.17907019014694187
107.73155	0.20217993087254885
108.39956	0.23178042591787115
109.0698	0.2707729105770233
109.73772	0.32221277910231094
110.40787	0.3891422598411894
111.07569	0.46869400556900903
111.74347	0.5433500545637381
112.41348	0.5727446304124468
113.08116	0.5225065662231558
113.7488	0.4145580482991462
114.41867	0.30133582915733775
115.08621	0.2125735445947189
115.75372	0.1503416574530614
116.42345	0.10809139513183923
117.09086	0.07956697658506692
117.75822	0.05991666226761736
118.42781	0.04605108415023344
119.09508	0.03611836713271153
119.7623	0.02882272052771804
120.42948	0.023358677345022835
121.09888	0.019180890790555315
121.76597	0.015956843983235488
122.43301	0.013422682241201843
123.1	0.011404374385613111
123.76694	0.009777584935698403
124.43613	0.008447912387226244
125.10298	0.007357762712325954
125.76978	0.006452380665528536
126.43655	0.005694098673382165
127.10326	0.005054130984561279
127.77221	0.004508418605839907
128.43883	0.004043172314315014
129.10541	0.0036425842395598857
129.77194	0.0032956870585698524
130.43843	0.002993665263636623
131.10487	0.00272938716645319
131.77126	0.0024970331973239346
132.43761	0.0022918306654442218
133.10391	0.002109848089494405
133.77245	0.0019472879538931132
134.43864	0.001802522739233049
135.10481	0.0016726609513525368
135.77094	0.001555773848846044
136.437	0.0014502248016170975
137.10303	0.0013546060102560056
137.76901	0.0012677215636708783
138.43494	0.0011885426983569045
139.10083	0.0011161809416351145
139.76666	0.0010498691716604555
140.43246	0.0009889382401078442
141.09822	0.0009328164365799532
141.76392	0.0008810205694879337
142.42958	0.0008331584526177539
143.09518	0.0007889690959661269
143.76076	0.0007484156819757489
144.42627	0.0007119803859001913
145.08948	0.0006816484229032667
145.7549	0.0006639103601054964
146.42029	0.0006867920434445694
147.08562	0.0009028104153193568
147.75092	0.0015676416147402102
148.41615	0.0010732061828284576
149.08136	0.0007723728807094273
149.74651	0.0006511212342956052
150.40935	0.0005837251009033417
151.07442	0.0005338976097368917
151.73943	0.0004767665511326733
