69.491615	0.016063728459607678
70.164558	0.02030828540188298
70.837456	0.022120173566018517
71.510307	0.023379901568984694
72.183105	0.024450838658744135
72.855865	0.02559919778084499
73.526283	0.02678263583438448
74.198944	0.028109262149261502
74.871567	0.029718168371959907
75.544136	0.03156929775341944
76.216652	0.03393427788749885
76.88913	0.03701771826666298
77.559273	0.04111225384478091
78.231651	0.047138352618283155
78.903992	0.0563921971821415
79.576279	0.07211777170447226
80.24852	0.10281796093482756
80.918434	0.17495746536484968
81.590584	0.41038729770502
82.26268	1.3933288423716106
82.934738	0.9067610429097306
83.604462	0.2934437081268876
84.276428	0.14631785625731497
84.948341	0.09571991424820492
85.620209	0.07344206428162245
86.289749	0.06198222253511027
86.961525	0.05565983110041628
87.633255	0.052047443931811446
88.30265	0.04991328994228342
88.974289	0.04889686013486928
89.645874	0.04846764686158069
90.31514	0.0485086033372085
90.986633	0.049023977689152565
91.658081	0.04969521391304685
92.327202	0.05071450741623973
92.998558	0.05197257404754179
93.667587	0.05332776612923311
94.338852	0.05506323597400627
95.010071	0.05689963314533446
95.678955	0.05896345002071078
96.350082	0.06141175011706147
97.018875	0.06394679037717994
97.689903	0.06696808772756521
98.358612	0.07034281933485556
99.029549	0.0740595377804981
99.698158	0.07855933181826709
100.369	0.08360370036114347
101.03752	0.08962235303239004
101.70827	0.09709049278751422
102.37669	0.10603773741506944
103.04736	0.11792410250332526
103.71569	0.1337590602339252
104.38625	0.15621722846927116
105.0545	0.19115932082022458
105.72497	0.25017665993565974
106.39311	0.3653908380956179
107.0635	0.6424734599573853
107.73155	1.4931832922191353
108.39956	3.3518397924321732
109.0698	1.8185735245184882
109.73772	0.7877564159753322
110.40787	0.4664623148893046
111.07569	0.3437002755057389
111.74347	0.2904972625727883
112.41348	0.2666683031402318
113.08116	0.2579928758749665
113.7488	0.25949704841772053
114.41867	0.2667443692812691
115.08621	0.2795597387034156
115.75372	0.2974851238590353
116.42345	0.3192017766432534
117.09086	0.34701552628762045
117.75822	0.3797749162640831
118.42781	0.4188950789264742
119.09508	0.46695897041675466
119.7623	0.5224396887137883
120.42948	0.5906397850767768
121.09888	0.6728697114577662
121.76597	0.7696753518210747
122.43301	0.8899614191697945
123.1	1.0305456287148789
123.76694	1.1988244913406971
124.43613	1.3971015855869418
125.10298	1.6100067736418833
125.76978	1.8381891725387656
126.43655	2.03988348153891
127.10326	2.1813586570387473
127.77221	2.2349234098000523
128.43883	2.161254092843807
129.10541	2.002431758479177
129.77194	1.782050427204675
130.43843	1.5402354196588819
131.10487	1.319354766270004
131.77126	1.1162619258227
132.43761	0.9471488028926343
133.10391	0.807877208464799
133.77245	0.6889259509372415
134.43864	0.5961627389262986
135.10481	0.5175720160671236
135.77094	0.4530888681398562
136.437	0.40220552490472417
137.10303	0.35730528279907947
137.76901	0.32279396655387144
138.43494	0.2938580093914635
139.10083	0.2694111833717559
139.76666	0.2526635460356456
140.43246	0.2378824971499302
141.09822	0.2297465628951338
141.76392	0.22760985796199218
142.42958	0.22975956303493447
143.09518	0.2456112296341385
143.76076	0.2735348821189805
144.42627	0.32970445164688533
145.08948	0.4485904061346885
145.7549	0.7047121102659133
146.42029	1.485302865010486
147.08562	5.161140584241768
147.75092	10.26792543549624
148.41615	2.323852931773996
149.08136	0.8499284446746305
149.74651	0.4469935441380452
150.40935	0.27900864619747345
151.07442	0.19280285360921753
151.73943	0.13589371070506437
