69.491615	0.0015449465190529338
70.164558	0.001759959672560296
70.837456	0.00198567820056915
71.510307	0.0022485382493899176
72.183105	0.0025609660937532257
72.855865	0.00294381584716609
73.526283	0.0034131944521871007
74.198944	0.004003508003190199
74.871567	0.004763116700395978
75.544136	0.005750858751380679
76.216652	0.007080008078050209
76.88913	0.008924417076151714
77.559273	0.011557940662448342
78.231651	0.015568572128092638
78.903992	0.022032579871342224
79.576279	0.03340566730587961
80.24852	0.056213272599925125
80.918434	0.1111770617094191
81.590584	0.29179145583050536
82.26268	0.9247479271807134
82.934738	0.5219262785939359
83.604462	0.1706601858007478
84.276428	0.07754104457180772
84.948341	0.043569599128487096
85.620209	0.027823902232643454
86.289749	0.01929796701408754
86.961525	0.014183284984891398
87.633255	0.01087838682820429
88.30265	0.008618514838513993
88.974289	0.007014496456156202
89.645874	0.005823261945655436
90.31514	0.0049228151431981145
90.986633	0.004226849503686416
91.658081	0.003668529849396217
92.327202	0.0032256343129433043
92.998558	0.002862498233313445
93.667587	0.002559679045265101
94.338852	0.002311251910677701
95.010071	0.002098265419706104
95.678955	0.0019184585767433896
96.350082	0.0017670999531085245
97.018875	0.001633360908615354
97.689903	0.0015208966635927908
98.358612	0.0014234571066989276
99.029549	0.0013367029243848032
99.698158	0.0012656782294691623
100.369	0.0012014011176357533
101.03752	0.0011476047967016938
101.70827	0.0011043037466621935
102.37669	0.0010659447332163924
103.04736	0.0010394984459798984
103.71569	0.0010214182652158222
104.38625	0.001012438979410791
105.0545	0.0010217091515606464
105.72497	0.001047785584438752
106.39311	0.001107488232006423
107.0635	0.0012279997362928073
107.73155	0.0014312211620176407
108.39956	0.0015483198206951998
109.0698	0.000981913218577529
109.73772	0.0005745057763485366
110.40787	0.0004885277238173524
111.07569	0.0004847584841322471
111.74347	0.0004997514012295023
112.41348	0.0005183824694546734
113.08116	0.0005373997472385922
113.7488	0.0005594658553724209
114.41867	0.0005806707344411265
115.08621	0.0006052847619717396
115.75372	0.0006330597625311981
116.42345	0.0006611438101912779
117.09086	0.0006962504235030253
117.75822	0.0007317734247498478
118.42781	0.000770733115754629
119.09508	0.0008152396956245703
119.7623	0.000855227489397917
120.42948	0.0008992328879761679
121.09888	0.0009370455703368887
121.76597	0.0009636035431132766
122.43301	0.0009841943900634085
123.1	0.0009812089404864735
123.76694	0.000963907912405671
124.43613	0.0009291180449396766
125.10298	0.0008734648448346383
125.76978	0.0008132458448138103
126.43655	0.0007427087916106049
127.10326	0.0006713876943685804
127.77221	0.0006050514517002458
128.43883	0.000539636530706079
129.10541	0.00048321728516691214
129.77194	0.0004322625183802565
130.43843	0.00038634874718652994
131.10487	0.0003482832489461836
131.77126	0.0003134315665480253
132.43761	0.0002839751504720963
133.10391	0.0002586652766194969
133.77245	0.00023560411715496836
134.43864	0.0002166104246683687
135.10481	0.0001993229609185053
135.77094	0.0001841812030267188
136.437	0.0001712517442408316
137.10303	0.00015915925848160987
137.76901	0.00014889512497989096
138.43494	0.0001395200543718354
139.10083	0.00013095060850448043
139.76666	0.00012355040865176295
140.43246	0.00011647767417168677
141.09822	0.00011023510592936386
141.76392	0.00010450358655474268
142.42958	9.90707258784827e-5
143.09518	9.426861291579902e-5
143.76076	8.968138202382419e-5
144.42627	8.562038850136324e-5
145.08948	8.236974069875882e-5
145.7549	8.108554740305739e-5
146.42029	8.826128602867392e-5
147.08562	0.00013872397613217278
147.75092	0.00018083068502733622
148.41615	0.00012258327999340918
149.08136	9.707061051695644e-5
149.74651	8.522716183719649e-5
150.40935	7.790397155323768e-5
151.07442	7.223828276327298e-5
151.73943	6.56239323310079e-5
