69.491615	0.015678714314164198
70.164558	0.020751267129422348
70.837456	0.02279478070019507
71.510307	0.024106883545892847
72.183105	0.02511286800026085
72.855865	0.02611219822683903
73.526283	0.02702538209447233
74.198944	0.027925078511728593
74.871567	0.028914906598699358
75.544136	0.02983571894261454
76.216652	0.030842374995770472
76.88913	0.031911812212981484
77.559273	0.03293182586685842
78.231651	0.03411098716193348
78.903992	0.03529398023086697
79.576279	0.036510217229912025
80.24852	0.03791498861892761
80.918434	0.039331950823374595
81.590584	0.0410280282074166
82.26268	0.04287778920051264
82.934738	0.043949707134037945
83.604462	0.04543441835978778
84.276428	0.04710059026434636
84.948341	0.04892041083076161
85.620209	0.05098096601519058
86.289749	0.05299645713669333
86.961525	0.05526591721928665
87.633255	0.05769147435143671
88.30265	0.06011530005881626
88.974289	0.06291066285119272
89.645874	0.0657498983019315
90.31514	0.06875362968458335
90.986633	0.0721485824822165
91.658081	0.0755318064489523
92.327202	0.07931404258271321
92.998558	0.0833872504049077
93.667587	0.0875301642527704
94.338852	0.0922933896399878
95.010071	0.09718243495091632
95.678955	0.1024178572142876
96.350082	0.10830978947022402
97.018875	0.1142470929546445
97.689903	0.12094999698287494
98.358612	0.12810671157972459
99.029549	0.13553742681451708
99.698158	0.1439624697144436
100.369	0.1526478126625905
101.03752	0.16197961703168426
101.70827	0.17234244120657485
102.37669	0.18276949949875299
103.04736	0.194371703248724
103.71569	0.2065395927711314
104.38625	0.21891507686642864
105.0545	0.2324735198984874
105.72497	0.2459824364922013
106.39311	0.25954125452551147
107.0635	0.2736374823902731
107.73155	0.28645675371293233
108.39956	0.29820499745161766
109.0698	0.30891167201031244
109.73772	0.3179327495124557
110.40787	0.3257727244461197
111.07569	0.3330248185252521
111.74347	0.33885605063778085
112.41348	0.3415708431002157
113.08116	0.34221547443531236
113.7488	0.3402183974405385
114.41867	0.3345512162694808
115.08621	0.32735228775577385
115.75372	0.31760203018972044
116.42345	0.30557184533327464
117.09086	0.29320334654984165
117.75822	0.279073791235864
118.42781	0.26461241121642337
119.09508	0.25047282075089544
119.7623	0.23561022720281208
120.42948	0.22177311672257313
121.09888	0.2081403098773837
121.76597	0.19483907229373443
122.43301	0.18283077157506739
123.1	0.17094508690244212
123.76694	0.16004238699334272
124.43613	0.14997027094489382
125.10298	0.14019401001945586
125.76978	0.13155943616161062
126.43655	0.1232831653296434
127.10326	0.11557715681405673
127.77221	0.10868614418855763
128.43883	0.10197043140272695
129.10541	0.09600657061802857
129.77194	0.09043153520306538
130.43843	0.08510706569348858
131.10487	0.08043658002835304
131.77126	0.07586049747853872
132.43761	0.07171905247614255
133.10391	0.06793053963462779
133.77245	0.06421101081425525
134.43864	0.06096725783195138
135.10481	0.05781152528479443
135.77094	0.05487067642725928
136.437	0.05223863976407526
137.10303	0.04960939336494052
137.76901	0.047289695832967604
138.43494	0.04506443919714088
139.10083	0.0429253443662571
139.76666	0.04104011754004371
140.43246	0.03913604426592567
141.09822	0.03742475169510592
141.76392	0.03581578611792339
142.42958	0.03422040155874068
143.09518	0.03282517952453145
143.76076	0.03141592764348501
144.42627	0.030114759693831362
145.08948	0.028929812191301918
145.7549	0.027740995348625976
146.42029	0.0267831169213708
147.08562	0.026093704411713613
147.75092	0.024865221758813106
148.41615	0.02357972190467677
149.08136	0.022403443487296476
149.74651	0.021293321872405103
150.40935	0.019980466285185284
151.07442	0.018065488571391546
151.73943	0.013686501284084808
