69.491615	0.02207139023078857
70.164558	0.029214325174672085
70.837456	0.032329536307030726
71.510307	0.034522750544302136
72.183105	0.0363530593059608
72.855865	0.038262727949998895
73.526283	0.04014440024179697
74.198944	0.04211584285464759
74.871567	0.04439005076818484
75.544136	0.04676188114695008
76.216652	0.04955376589478371
76.88913	0.05290824343910201
77.559273	0.05683917005086741
78.231651	0.06220692037549277
78.903992	0.06971801151978574
79.576279	0.08140693492557263
80.24852	0.10289113302833885
80.918434	0.14708879161568145
81.590584	0.23527661217377763
82.26268	0.2787164437913998
82.934738	0.1950012009705555
83.604462	0.13794429773336453
84.276428	0.11334221136344597
84.948341	0.10333353995711517
85.620209	0.09987224301385887
86.289749	0.09927040436908763
86.961525	0.10077709201806531
87.633255	0.10341716687644677
88.30265	0.10660647892675953
88.974289	0.11081773830826723
89.645874	0.1152399202132822
90.31514	0.12007108716704006
90.986633	0.12560145788128646
91.658081	0.13098759682176334
92.327202	0.13697594935221402
92.998558	0.1432181887373617
93.667587	0.14923596892865273
94.338852	0.15596787771346712
95.010071	0.16233391697615718
95.678955	0.16865927702177952
96.350082	0.17535832736584692
97.018875	0.18115327305344991
97.689903	0.18718949323151984
98.358612	0.19279245236560844
99.029549	0.1974091206087749
99.698158	0.20223650340363225
100.369	0.2058529730235668
101.03752	0.20885403347583467
101.70827	0.2117926223561098
102.37669	0.21327748952820216
103.04736	0.21497776536691476
103.71569	0.21635581747037333
104.38625	0.21717539352813098
105.0545	0.21937225662447843
105.72497	0.22197499874377408
106.39311	0.22663410835153988
107.0635	0.23556599245789075
107.73155	0.24950247439064893
108.39956	0.27462669194992684
109.0698	0.31900600025589565
109.73772	0.3954543997833515
110.40787	0.5248117111027635
111.07569	0.6749399461993719
111.74347	0.6753361821479672
112.41348	0.5029971912126308
113.08116	0.34632352035539055
113.7488	0.2504611390860151
114.41867	0.1933346872903673
115.08621	0.1586885912755276
115.75372	0.13561138446727866
116.42345	0.11885066292081686
117.09086	0.10678505683342962
117.75822	0.09700853251284167
118.42781	0.08903574989265228
119.09508	0.08262842763586307
119.7623	0.076793233864071
120.42948	0.07196007247079075
121.09888	0.06762590875139766
121.76597	0.06360232433630138
122.43301	0.0602483261441562
123.1	0.05696711753359894
123.76694	0.05406353688202312
124.43613	0.051485480119833706
125.10298	0.0489091645720069
125.76978	0.04675724176855148
126.43655	0.044646983781155336
127.10326	0.042664144134164195
127.77221	0.040984298203393485
128.43883	0.039226159633996255
129.10541	0.03774723537930904
129.77194	0.036359487898089085
130.43843	0.03496342092662442
131.10487	0.03386845075257124
131.77126	0.03268967511894295
132.43761	0.031689031594685106
133.10391	0.030847695207249427
133.77245	0.029926279882574052
134.43864	0.029312304415470152
135.10481	0.028673013583893337
135.77094	0.028140570530466445
136.437	0.0278915329187822
137.10303	0.027554231828832154
137.76901	0.027595592374011668
138.43494	0.027784413759546066
139.10083	0.0281199954773365
139.76666	0.029096570842134066
140.43246	0.03023011496337798
141.09822	0.03225700317445265
141.76392	0.03539926503350262
142.42958	0.03974890375666332
143.09518	0.04749360672633288
143.76076	0.05967029789322539
144.42627	0.08214507429309902
145.08948	0.130493716269992
145.7549	0.2528821173967612
146.42029	0.7455137392994664
147.08562	3.1452972440341953
147.75092	0.9453524459457819
148.41615	0.2858041423651595
149.08136	0.1339276137380151
149.74651	0.08041159333156937
150.40935	0.054446295973419594
151.07442	0.03965541726946472
151.73943	0.028726448477675366
