12.064746	0.22602971
12.741686	0.1220547
13.420881	0.14365417
14.100029	0.1220547
14.776827	0.1295495
15.455879	0.12609161
16.134884	0.14109764
16.811541	0.15845989
17.490452	0.14489421
18.167013	0.12861721
18.845829	0.13378309
19.522297	0.11778106
20.201017	0.13989949
20.87969	0.11771915
21.556017	0.14454822
22.234594	0.15449034
22.910826	0.14823554
23.58931	0.13411996
24.265448	0.13777269
24.943836	0.12047415
25.619879	0.12232601
26.298174	0.14826106
26.974121	0.090906434
27.652321	0.1547143
28.328176	0.12883936
29.003983	0.11004589
29.682041	0.11559235
30.357754	0.12636659
31.035717	0.11592922
31.711334	0.13653265
32.389202	0.11374049
33.064728	0.1300703
33.740204	0.13411087
34.417931	0.10757311
35.093315	0.14158018
35.76865	0.12048327
36.446236	0.11744419
37.121479	0.12232601
37.796673	0.12053607
38.474117	0.12445283
39.149216	0.16374047
39.824268	0.11930515
40.501572	0.12513566
41.176533	0.10262938
41.851444	0.13411085
42.52631	0.14832297
43.203423	0.12979533
43.878193	0.12637569
44.552917	0.098313853
45.227596	0.093033247
45.904522	0.11498053
46.579102	0.13720274
47.253639	0.10752031
47.928127	0.13771077
48.604866	0.11492772
49.279263	0.14118139
49.953609	0.13562585
50.627911	0.1285553
51.302166	0.1374777
51.976372	0.18336247
52.650536	0.12299974
53.326942	0.11374049
54.001007	0.1062912
54.675026	0.12300885
55.348999	0.11593831
56.022926	0.11188864
56.696808	0.12631382
57.37064	0.13371208
58.044426	0.13560945
58.718163	0.15566845
59.391857	0.097073823
60.065502	0.13768165
60.739098	0.13232093
61.412651	0.13864307
62.086155	0.12299974
62.759613	0.14825194
63.433022	0.10841801
64.106384	0.11979132
64.779701	0.13411085
65.452972	0.12630469
66.126198	0.16009872
66.799377	0.10666995
67.472504	0.15573038
68.145592	0.16402456
68.818626	0.13536
69.491615	0.11519357
70.164558	0.12053607
70.837456	0.18966642
71.510307	0.16312867
72.183105	0.14811538
72.855865	0.14275831
73.526283	0.12973341
74.198944	0.15044977
74.871567	0.16744418
75.544136	0.16313775
76.216652	0.1249135
76.88913	0.19447722
77.559273	0.16031173
78.231651	0.19156379
78.903992	0.16560146
79.576279	0.18030336
80.24852	0.22039405
80.918434	0.28563496
81.590584	0.43741575
82.26268	0.4621217
82.934738	0.34703192
83.604462	0.27443096
84.276428	0.26929605
84.948341	0.24255982
85.620209	0.24969225
86.289749	0.17704941
86.961525	0.22449833
87.633255	0.21040277
88.30265	0.20969263
88.974289	0.19892567
89.645874	0.22704941
90.31514	0.19454822
90.986633	0.20818493
91.658081	0.23889251
92.327202	0.19303325
92.998558	0.19118139
93.667587	0.20381659
94.338852	0.22795257
95.010071	0.23308387
95.678955	0.22595869
96.350082	0.20778614
97.018875	0.24537128
97.689903	0.2390637
98.358612	0.23597179
99.029549	0.20532613
99.698158	0.22142285
100.369	0.23215522
101.03752	0.20660803
101.70827	0.22474781
102.37669	0.23371206
103.04736	0.21684146
103.71569	0.2707946
104.38625	0.22142285
105.0545	0.25845987
105.72497	0.25565934
106.39311	0.28036526
107.0635	0.35901704
107.73155	0.40819401
108.39956	0.50339592
109.0698	0.59133434
109.73772	0.64528388
110.40787	0.83962452
111.07569	0.89713573
111.74347	0.95637864
112.41348	0.91269529
113.08116	0.86296117
