12.064746	0.2157999
12.741686	0.17113514
13.420881	0.16177939
14.100029	0.17113514
14.776827	0.14868169
15.455879	0.1858553
16.134884	0.15136203
16.811541	0.19765833
17.490452	0.17937471
18.167013	0.2035453
18.845829	0.1352817
19.522297	0.139874
20.201017	0.16235116
20.87969	0.15005645
21.556017	0.14210276
22.234594	0.15354529
22.910826	0.15817218
23.58931	0.14951017
24.265448	0.18061474
24.943836	0.18215159
25.619879	0.13307478
26.298174	0.12691103
26.974121	0.12125532
27.652321	0.13664737
28.328176	0.11394807
29.003983	0.14303143
29.682041	0.14395462
30.357754	0.16292292
31.035717	0.11394807
31.711334	0.11037911
32.389202	0.17320733
33.064728	0.1361703
33.740204	0.14127427
34.417931	0.13132305
35.093315	0.10746385
35.76865	0.14347754
36.446236	0.12391566
37.121479	0.16260789
37.796673	0.11432498
38.474117	0.1381842
39.149216	0.14635275
39.824268	0.13920756
40.501572	0.095906623
41.176533	0.12413052
41.851444	0.10992935
42.52631	0.139874
43.203423	0.15900071
43.878193	0.12125532
44.552917	0.17115881
45.227596	0.15632033
45.904522	0.11940349
46.579102	0.15654066
47.253639	0.13802215
47.928127	0.15634403
48.604866	0.17125534
49.279263	0.14820461
49.953609	0.15005644
50.627911	0.12505919
51.302166	0.11940347
51.976372	0.13709348
52.650536	0.17679086
53.326942	0.16605666
54.001007	0.15190831
54.675026	0.1273881
55.348999	0.14604138
56.022926	0.15992753
56.696808	0.1809698
57.37064	0.17387742
58.044426	0.2200772
58.718163	0.17387742
59.391857	0.17007357
60.065502	0.1883754
60.739098	0.19578463
61.412651	0.1670782
62.086155	0.19609965
62.759613	0.15530063
63.433022	0.14775848
64.106384	0.14881825
64.779701	0.17576751
65.452972	0.13853383
66.126198	0.1407972
66.799377	0.172987
67.472504	0.14568628
68.145592	0.14466296
68.818626	0.14868169
69.491615	0.13873047
70.164558	0.12876289
70.837456	0.13607015
71.510307	0.12135548
72.183105	0.13262865
72.855865	0.13770714
73.526283	0.14542955
74.198944	0.13122657
74.871567	0.14661497
75.544136	0.137922
76.216652	0.12460759
76.88913	0.15506573
77.559273	0.14836664
78.231651	0.12866639
78.903992	0.18863033
79.576279	0.16363305
80.24852	0.12186715
80.918434	0.18214975
81.590584	0.20807569
82.26268	0.21014422
82.934738	0.20839252
83.604462	0.19718125
84.276428	0.2163116
84.948341	0.17474417
85.620209	0.17913981
86.289749	0.17691104
86.961525	0.16349648
87.633255	0.1299483
88.30265	0.16477658
88.974289	0.15273681
89.645874	0.14058234
90.31514	0.17151754
90.986633	0.13642703
91.658081	0.16579992
92.327202	0.15098511
92.998558	0.14728141
93.667587	0.13873047
94.338852	0.1127044
95.010071	0.12531593
95.678955	0.13144325
96.350082	0.11765178
97.018875	0.15608908
97.689903	0.12831131
98.358612	0.17033215
99.029549	0.14765835
99.698158	0.12011544
100.369	0.13993773
101.03752	0.14371245
