69.491615	0.002314973797454141
70.164558	0.0026737567706632847
70.837456	0.0030360288083996017
71.510307	0.003452756377261364
72.183105	0.003949736932133936
72.855865	0.004557297443279779
73.526283	0.005307382047994929
74.198944	0.00625692535791466
74.871567	0.00748231399952217
75.544136	0.009094775587543851
76.216652	0.011280980335321045
76.88913	0.014345383142379355
77.559273	0.018794294940962155
78.231651	0.025665122386219517
78.903992	0.03698576766849413
79.576279	0.057459635492943244
80.24852	0.09975486052691851
80.918434	0.2042357173492388
81.590584	0.51259431026364
82.26268	0.8493779626766864
82.934738	0.39334217636257246
83.604462	0.1668557418375159
84.276428	0.0868231822473515
84.948341	0.05246078835964735
85.620209	0.03499444657739556
86.289749	0.025007671747968172
86.961525	0.018763697019258802
87.633255	0.014616128882433473
88.30265	0.0117290513757412
88.974289	0.009634219222691974
89.645874	0.008065439531032557
90.31514	0.006866597010126599
90.986633	0.005926285276662383
91.658081	0.005173538987015025
92.327202	0.004567878868381458
92.998558	0.004068905813587577
93.667587	0.0036546892154498555
94.338852	0.003308387500223611
95.010071	0.0030143286895745343
95.678955	0.0027651012512983054
96.350082	0.0025521366668715796
97.018875	0.002368086997486687
97.689903	0.002210123112659822
98.358612	0.0020740377149001525
99.029549	0.0019554651335561635
99.698158	0.001855378864569224
100.369	0.0017687541840350543
101.03752	0.0016966591794124629
101.70827	0.0016384970198169645
102.37669	0.001592581204072325
103.04736	0.0015621027993357433
103.71569	0.0015477251237746147
104.38625	0.0015526683595780198
105.0545	0.0015859381078941063
105.72497	0.0016559484030121577
106.39311	0.0017758644576662702
107.0635	0.0019222260950101583
107.73155	0.0018392438110181619
108.39956	0.0012549038436044963
109.0698	0.0008241437858628999
109.73772	0.0007059349462684179
110.40787	0.0006989998441471017
111.07569	0.0007218576949293927
111.74347	0.0007537011673468865
112.41348	0.0007891115771404086
113.08116	0.000827586113700116
113.7488	0.0008712449719389706
114.41867	0.0009199599210762607
115.08621	0.0009765582463618805
115.75372	0.0010420112394486317
116.42345	0.0011164385666846076
117.09086	0.0012021063349277423
117.75822	0.0012943025842564878
118.42781	0.0013902568016924365
119.09508	0.001480096931708968
119.7623	0.0015450518562352173
120.42948	0.0015713869580053223
121.09888	0.0015391788786890386
121.76597	0.0014463512992743963
122.43301	0.0013079769821065176
123.1	0.001142928957485635
123.76694	0.0009775603452766516
124.43613	0.0008256341855800287
125.10298	0.0006946505097235703
125.76978	0.0005868951047989917
126.43655	0.0004988729805177895
127.10326	0.0004280830312248921
127.77221	0.0003712424906400798
128.43883	0.0003253237713584566
129.10541	0.00028831827748777356
129.77194	0.00025804724713215666
130.43843	0.00023308052606969482
131.10487	0.00021245244432189876
131.77126	0.0001950873518225348
132.43761	0.00018045919718164775
133.10391	0.00016799664209880765
133.77245	0.00015723184882673985
134.43864	0.00014798120172999086
135.10481	0.00013990352601905663
135.77094	0.000132839486277859
136.437	0.00012665392751529095
137.10303	0.00012132318296120717
137.76901	0.00011702503874532002
138.43494	0.00011342192688533412
139.10083	0.00011017406836101557
139.76666	0.00010717320354607591
140.43246	0.00010437387402944298
141.09822	0.00010175406082987776
141.76392	9.930551675476093e-5
142.42958	9.70330555716263e-5
143.09518	9.496084116133896e-5
143.76076	9.314968259019483e-5
144.42627	9.174624883509302e-5
145.08948	9.113551002856697e-5
145.7549	9.252346755941781e-5
146.42029	0.00010097205752885346
147.08562	0.00013746497173786626
147.75092	0.0001234722760508464
148.41615	9.201972627093041e-5
149.08136	8.25743777532737e-5
149.74651	7.824959829037087e-5
150.40935	7.54849599768597e-5
151.07442	7.33395482758016e-5
151.73943	7.150956974779488e-5
