69.491615	0.005603837018563179
70.164558	0.006718140526102173
70.837456	0.006860178900394887
71.510307	0.0067866937299868434
72.183105	0.006658148455896115
72.855865	0.0065562977194221495
73.526283	0.006484344516495225
74.198944	0.006469500733008966
74.871567	0.006540530817847289
75.544136	0.006704128417613009
76.216652	0.007013950299117753
76.88913	0.0075230457425475815
77.559273	0.008318350267085375
78.231651	0.009591953882179373
78.903992	0.01166085938882771
79.576279	0.015225839031647998
80.24852	0.02196682960943694
80.918434	0.03659482916642267
81.590584	0.0767954975714167
82.26268	0.22016866287301035
82.934738	0.317146850620355
83.604462	0.10812792819116844
84.276428	0.04457655384858909
84.948341	0.02406057498380982
85.620209	0.01536867250523196
86.289749	0.010972308986977689
86.961525	0.008460479525117446
87.633255	0.006936432439048401
88.30265	0.005978345648857716
88.974289	0.0053447652135960345
89.645874	0.004918211575827611
90.31514	0.004631915056894583
90.986633	0.0044436249222296635
91.658081	0.004329247748505204
92.327202	0.004272689926512203
92.998558	0.004263117922640851
93.667587	0.00429398649833299
94.338852	0.00436155854596472
95.010071	0.004463881968675087
95.678955	0.0046002047053580915
96.350082	0.004772756418832849
97.018875	0.004983167551296851
97.689903	0.005237368163224482
98.358612	0.0055400832985467085
99.029549	0.005902352604526101
99.698158	0.006333942569831971
100.369	0.006854601125959499
101.03752	0.007483880203666318
101.70827	0.008258553406866443
102.37669	0.00921957200876566
103.04736	0.010441563020958224
103.71569	0.012018436116338672
104.38625	0.014121836628126574
105.0545	0.01699954345083527
105.72497	0.021125432875386183
106.39311	0.02730622993985367
107.0635	0.03727086501582859
107.73155	0.05473122183984803
108.39956	0.08962782470597472
109.0698	0.17494374911122038
109.73772	0.4549621072162993
110.40787	1.3594318861578683
111.07569	0.7099058874641363
111.74347	0.23995840825371337
112.41348	0.11280133709476231
113.08116	0.06587140319049115
113.7488	0.043977667681069615
114.41867	0.03214001229095726
115.08621	0.02514086321282912
115.75372	0.020700568432161708
116.42345	0.017744700385770713
117.09086	0.01573127127270046
117.75822	0.01433172181251683
118.42781	0.01335409519453348
119.09508	0.012686523465751305
119.7623	0.012248638125978702
120.42948	0.011989697002094197
121.09888	0.011875276059686541
121.76597	0.01188282536526617
122.43301	0.011996076376234201
123.1	0.012204837376329684
123.76694	0.01250301590576015
124.43613	0.012889224701336462
125.10298	0.01336064540266989
125.76978	0.013920662019364179
126.43655	0.014573744977894187
127.10326	0.015326558850336333
127.77221	0.01619133557984226
128.43883	0.01717389656590955
129.10541	0.01829173025222039
129.77194	0.019563107216786793
130.43843	0.02101065374449393
131.10487	0.022662282199050407
131.77126	0.024552597341783746
132.43761	0.026724725290502863
133.10391	0.02923267313049355
133.77245	0.032155573603184114
134.43864	0.0355609226982902
135.10481	0.039571113917044175
135.77094	0.04433389829602493
136.437	0.05004545835548981
137.10303	0.056971552628642445
137.76901	0.06547756286250042
138.43494	0.07607794496373017
139.10083	0.08951523736537141
139.76666	0.10689152925837765
140.43246	0.12990158736139265
141.09822	0.16125476477340703
141.76392	0.20549862401419072
142.42958	0.2707396874051508
143.09518	0.37254108419645565
143.76076	0.5438378229700755
144.42627	0.8638354084681323
145.08948	1.5563077695274554
145.7549	3.445441800300846
146.42029	9.72323670654564
147.08562	12.435058159258338
147.75092	4.485752565200872
148.41615	1.8857662931510424
149.08136	0.9976042229400077
149.74651	0.6100962436027033
150.40935	0.4103144232378105
151.07442	0.29395604903048034
151.73943	0.2207257327769161
