69.491615	0.024905394325882332
70.164558	0.032839590516050184
70.837456	0.03571782147661639
71.510307	0.03734157896198724
72.183105	0.038427847479135
72.855865	0.03945578049537331
73.526283	0.04030534190526914
74.198944	0.041094531087870416
74.871567	0.04197183467461088
75.544136	0.04270283212142042
76.216652	0.043518800285755437
76.88913	0.0443707715116439
77.559273	0.04511117736421631
78.231651	0.04602172969057184
78.903992	0.04687385793993346
79.576279	0.04772503815023335
80.24852	0.04875927310204455
80.918434	0.04973552155036431
81.590584	0.05107788106350266
82.26268	0.05297518755857595
82.934738	0.053119493898896
83.604462	0.053797104941288865
84.276428	0.05472930558879354
84.948341	0.05576934651802897
85.620209	0.05701956552877374
86.289749	0.05813626133348152
86.961525	0.05943138360331994
87.633255	0.06080262939873061
88.30265	0.0620689857318147
88.974289	0.06360466747881487
89.645874	0.0650701406011287
90.31514	0.06657864595666217
90.986633	0.06833097296884055
91.658081	0.06993564800421079
92.327202	0.07177051032287307
92.998558	0.0737080099018354
93.667587	0.07555663632378197
94.338852	0.07776353748210443
95.010071	0.07989679751172223
95.678955	0.08214502085145907
96.350082	0.08471116944155177
97.018875	0.08712594380955152
97.689903	0.08991867543642179
98.358612	0.09283072986203635
99.029549	0.09574196628823853
99.698158	0.09914554454655003
100.369	0.10250097978087704
101.03752	0.10614017613006776
101.70827	0.11022993911079414
102.37669	0.11423442268923072
103.04736	0.11888899509734016
103.71569	0.1237679022020492
104.38625	0.1288759017023285
105.0545	0.13482373792588867
105.72497	0.1409836450444442
106.39311	0.14803795829912375
107.0635	0.15664895819356714
107.73155	0.16732270783399006
108.39956	0.17653181800356546
109.0698	0.18191790770169636
109.73772	0.19046158159590354
110.40787	0.20138603467744837
111.07569	0.21323019019000153
111.74347	0.22718380905968277
112.41348	0.24269401954108213
113.08116	0.2597017219592691
113.7488	0.2797689871016636
114.41867	0.3017321234956515
115.08621	0.3271261168709771
115.75372	0.3566459975761132
116.42345	0.3897298956094862
117.09086	0.4293815932341367
117.75822	0.4748505450791737
118.42781	0.5282500709185766
119.09508	0.5926549969910583
119.7623	0.6668526072290717
120.42948	0.756817738828985
121.09888	0.8635469619346313
121.76597	0.9862740233632523
122.43301	1.1306404769901346
123.1	1.2849714129432022
123.76694	1.4422439909233171
124.43613	1.5794840569954067
125.10298	1.6552755429445594
125.76978	1.6508905207631521
126.43655	1.5449245280442983
127.10326	1.3645770008542932
127.77221	1.1513585433080387
128.43883	0.9373862122381327
129.10541	0.7506695151348876
129.77194	0.5945587447607338
130.43843	0.46855851634204687
131.10487	0.3701355548676208
131.77126	0.291817215552744
132.43761	0.23072764599056295
133.10391	0.18255875628912044
133.77245	0.14391490768727672
134.43864	0.11351917344003139
135.10481	0.0888849895255763
135.77094	0.06904315588187998
136.437	0.053003530250067286
137.10303	0.039931917505099425
137.76901	0.029578485257324462
138.43494	0.022078476175526534
139.10083	0.01793290171085354
139.76666	0.01544749534070514
140.43246	0.013644228987798511
141.09822	0.012227864915807863
141.76392	0.011070956444649916
142.42958	0.01010465933644706
143.09518	0.009287811592042118
143.76076	0.008596105871139476
144.42627	0.008020656818400007
145.08948	0.007578895848742601
145.7549	0.007358143628353733
146.42029	0.007801333783798542
147.08562	0.011016098274286484
147.75092	0.009114637891599683
148.41615	0.00631400784333228
149.08136	0.0054144682042484345
149.74651	0.004933863289570299
150.40935	0.0045917749038920565
151.07442	0.004312852068451976
151.73943	0.004072370537074006
